Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2019-11-22,9.6,4.5,0.0,06:00:00,16:41:00
2019-11-23,9.8,5.0,0.0,06:01:00,16:41:00
2019-11-24,10.2,5.0,0.0,06:01:00,16:40:00
2019-11-25,10.0,4.1,0.0,06:02:00,16:40:00
2019-11-26,9.8,2.8,0.0,06:03:00,16:40:00
2019-11-27,10.4,1.5,0.0,06:04:00,16:40:00
2019-11-28,10.7,2.6,0.0,06:04:00,16:40:00
2019-11-29,8.5,0.8,0.3,06:05:00,16:40:00
2019-11-30,7.0,0.4,0.0,06:06:00,16:40:00
2019-12-01,7.3,0.7,0.0,06:07:00,16:40:00
2019-12-02,5.5,0.7,0.2,06:07:00,16:40:00
2019-12-03,3.9,0.3,0.6,06:08:00,16:40:00
2019-12-04,8.4,-1.9,0.0,06:09:00,16:40:00
2019-12-05,8.4,0.8,0.0,06:10:00,16:40:00
2019-12-06,7.4,-0.2,0.0,06:10:00,16:40:00
2019-12-07,6.9,-0.7,0.0,06:11:00,16:40:00
2019-12-08,6.1,-1.0,0.0,06:12:00,16:40:00
2019-12-09,5.8,-0.2,0.0,06:12:00,16:40:00
2019-12-10,4.4,0.1,0.0,06:13:00,16:41:00
2019-12-11,3.2,0.7,0.2,06:14:00,16:41:00
2019-12-12,4.7,0.9,0.2,06:14:00,16:41:00
2019-12-13,3.2,-0.2,6.6,06:15:00,16:41:00
2019-12-14,2.3,-2.3,4.0,06:16:00,16:42:00
2019-12-15,3.7,-3.8,0.0,06:16:00,16:42:00
2019-12-16,3.2,-4.7,0.0,06:17:00,16:43:00
2019-12-17,1.9,-4.0,0.0,06:17:00,16:43:00
2019-12-18,3.7,-2.4,0.0,06:18:00,16:43:00
2019-12-19,5.4,0.4,0.0,06:19:00,16:44:00
2019-12-20,5.5,0.2,0.0,06:19:00,16:44:00
2019-12-21,5.8,0.4,0.0,06:20:00,16:45:00
2019-12-22,6.4,-0.2,0.0,06:20:00,16:45:00
2019-12-23,4.5,-0.1,0.0,06:21:00,16:46:00
2019-12-24,4.7,-0.9,0.0,06:21:00,16:46:00
2019-12-25,4.3,-1.0,0.0,06:22:00,16:47:00
2019-12-26,2.6,-1.6,0.0,06:22:00,16:47:00
2019-12-27,0.9,-3.0,1.9,06:22:00,16:48:00
2019-12-28,5.7,-3.7,0.0,06:23:00,16:48:00
2019-12-29,5.7,-1.7,0.0,06:23:00,16:49:00
2019-12-30,5.5,-1.7,0.0,06:23:00,16:50:00
2019-12-31,5.1,-2.4,0.0,06:24:00,16:50:00
2020-01-01,4.4,-2.1,0.0,06:24:00,16:51:00
2020-01-02,4.4,-0.9,0.6,06:24:00,16:52:00
2020-01-03,3.8,-1.7,6.9,06:25:00,16:52:00
2020-01-04,0.6,-4.6,2.4,06:25:00,16:53:00
2020-01-05,-2.6,-8.9,0.1,06:25:00,16:54:00
2020-01-06,3.9,-6.2,0.0,06:25:00,16:54:00
2020-01-07,2.1,-2.7,0.0,06:25:00,16:55:00
2020-01-08,2.8,-3.2,3.8,06:25:00,16:56:00
2020-01-09,0.5,-5.0,5.5,06:26:00,16:57:00
2020-01-10,0.8,-7.3,0.0,06:26:00,16:57:00
2020-01-11,3.9,-6.2,0.0,06:26:00,16:58:00
2020-01-12,7.0,-2.5,0.0,06:26:00,16:59:00
2020-01-13,6.0,-0.7,0.0,06:26:00,17:00:00
2020-01-14,5.0,-2.6,0.0,06:26:00,17:01:00
2020-01-15,4.5,-1.8,0.0,06:26:00,17:01:00
2020-01-16,6.4,-2.2,0.0,06:25:00,17:02:00
2020-01-17,3.7,1.1,12.2,06:25:00,17:03:00
2020-01-18,3.5,-2.9,0.6,06:25:00,17:04:00
2020-01-19,1.9,-6.3,1.8,06:25:00,17:04:00
2020-01-20,1.2,-7.3,0.0,06:25:00,17:05:00
2020-01-21,1.4,-5.6,0.0,06:25:00,17:06:00
2020-01-22,1.7,-4.8,0.0,06:24:00,17:07:00
2020-01-23,-0.0,-6.6,0.4,06:24:00,17:08:00
2020-01-24,0.8,-9.0,0.0,06:24:00,17:08:00
2020-01-25,3.6,-8.2,0.0,06:24:00,17:09:00
2020-01-26,0.7,-6.1,0.1,06:23:00,17:10:00
2020-01-27,1.1,-6.9,0.0,06:23:00,17:11:00
2020-01-28,0.3,-5.3,0.4,06:22:00,17:12:00
2020-01-29,2.7,-3.6,0.4,06:22:00,17:13:00
2020-01-30,1.3,-4.4,2.9,06:22:00,17:13:00
2020-01-31,1.1,-5.7,0.0,06:21:00,17:14:00
2020-02-01,2.1,-4.9,1.0,06:21:00,17:15:00
2020-02-02,0.5,-6.5,0.0,06:20:00,17:16:00
2020-02-03,2.0,-5.0,0.0,06:20:00,17:16:00
2020-02-04,2.6,-4.8,0.3,06:19:00,17:17:00
2020-02-05,0.9,-5.3,0.2,06:19:00,17:18:00
2020-02-06,3.1,-3.9,0.3,06:18:00,17:19:00
2020-02-07,3.4,-4.8,0.4,06:17:00,17:19:00
2020-02-08,2.5,-4.6,0.0,06:17:00,17:20:00
2020-02-09,2.7,-6.4,0.2,06:16:00,17:21:00
2020-02-10,4.2,-1.7,0.0,06:15:00,17:22:00
2020-02-11,4.8,-1.6,0.0,06:15:00,17:22:00
2020-02-12,7.7,0.1,0.0,06:14:00,17:23:00
2020-02-13,8.8,1.1,0.0,06:13:00,17:24:00
2020-02-14,5.7,1.9,0.7,06:12:00,17:25:00
2020-02-15,5.8,1.7,0.0,06:12:00,17:25:00
2020-02-16,7.2,2.7,0.1,06:11:00,17:26:00
2020-02-17,5.7,2.1,1.2,06:10:00,17:27:00
2020-02-18,6.7,0.9,1.0,06:09:00,17:27:00
2020-02-19,5.1,1.8,3.6,06:08:00,17:28:00
2020-02-20,7.2,1.4,0.3,06:07:00,17:29:00
2020-02-21,7.6,1.3,0.2,06:07:00,17:29:00
2020-02-22,4.8,2.1,4.4,06:06:00,17:30:00
2020-02-23,5.6,0.1,1.2,06:05:00,17:31:00
2020-02-24,5.1,-0.8,0.7,06:04:00,17:31:00
2020-02-25,4.1,-1.5,2.0,06:03:00,17:32:00
2020-02-26,1.0,-2.6,20.0,06:02:00,17:33:00
2020-02-27,3.0,-5.4,0.0,06:01:00,17:33:00
2020-02-28,5.2,-5.4,0.3,06:00:00,17:34:00
2020-02-29,5.9,-3.0,0.0,05:59:00,17:34:00
2020-03-01,5.0,-2.5,0.7,05:58:00,17:35:00
2020-03-02,4.0,-1.5,3.0,05:57:00,17:36:00
2020-03-03,3.7,-1.0,2.9,05:56:00,17:36:00
2020-03-04,3.7,-3.5,2.8,05:55:00,17:37:00
2020-03-05,4.7,-3.8,0.1,05:54:00,17:37:00
2020-03-06,5.3,-5.1,0.8,05:53:00,17:38:00
2020-03-07,4.7,-2.9,5.1,05:52:00,17:38:00
2020-03-08,7.1,-2.4,0.2,05:51:00,17:39:00
2020-03-09,7.1,-0.4,0.8,05:50:00,17:40:00
2020-03-10,7.1,1.0,0.4,05:49:00,17:40:00
2020-03-11,8.2,1.9,0.7,05:48:00,17:41:00
2020-03-12,10.5,2.2,0.4,05:47:00,17:41:00
2020-03-13,11.2,1.3,1.5,05:46:00,17:42:00
2020-03-14,6.3,1.2,7.9,05:45:00,17:42:00
2020-03-15,8.9,-1.3,1.9,05:43:00,17:43:00
2020-03-16,7.4,-2.5,0.0,05:42:00,17:43:00
2020-03-17,7.5,1.1,1.4,05:41:00,17:44:00
2020-03-18,6.8,2.1,3.5,05:40:00,17:45:00
2020-03-19,7.3,2.3,2.5,05:39:00,17:45:00
2020-03-20,6.1,0.3,0.8,05:38:00,17:46:00
2020-03-21,6.0,0.5,3.3,05:37:00,17:46:00
2020-03-22,7.1,0.0,5.0,05:36:00,17:47:00
2020-03-23,6.9,0.3,6.4,05:35:00,17:47:00
2020-03-24,9.2,-0.0,1.8,05:33:00,17:48:00
2020-03-25,8.0,2.6,3.4,05:32:00,17:48:00
2020-03-26,11.7,2.7,0.5,05:31:00,17:49:00
2020-03-27,12.1,4.9,4.8,05:30:00,17:49:00
2020-03-28,13.6,6.4,4.3,05:29:00,17:50:00
2020-03-29,14.3,4.6,0.6,05:28:00,17:50:00
2020-03-30,12.8,3.3,0.0,05:27:00,17:51:00
2020-03-31,10.8,4.3,3.7,05:26:00,17:51:00
2020-04-01,7.9,3.8,8.8,05:25:00,17:52:00
2020-04-02,8.4,3.0,8.6,05:23:00,17:52:00
2020-04-03,9.4,1.2,1.1,05:22:00,17:53:00
2020-04-04,8.7,0.8,4.2,05:21:00,17:53:00
2020-04-05,7.9,0.9,5.7,05:20:00,17:54:00
2020-04-06,8.6,3.2,15.4,05:19:00,17:54:00
2020-04-07,8.8,4.1,7.7,05:18:00,17:55:00
2020-04-08,9.3,3.8,3.7,05:17:00,17:55:00
2020-04-09,8.8,2.4,9.1,05:16:00,17:56:00
2020-04-10,9.8,1.3,1.1,05:15:00,17:56:00
2020-04-11,9.5,3.1,3.6,05:14:00,17:57:00
2020-04-12,10.6,3.6,6.0,05:13:00,17:57:00
2020-04-13,12.0,4.6,5.4,05:12:00,17:58:00
2020-04-14,13.1,5.9,0.7,05:11:00,17:58:00
2020-04-15,12.7,4.7,6.1,05:10:00,17:59:00
2020-04-16,9.7,4.7,2.0,05:09:00,17:59:00
2020-04-17,11.8,3.4,2.5,05:08:00,18:00:00
2020-04-18,10.5,6.7,12.4,05:07:00,18:01:00
2020-04-19,10.5,6.3,8.9,05:06:00,18:01:00
2020-04-20,10.9,4.7,2.2,05:05:00,18:02:00
2020-04-21,9.1,3.7,8.1,05:04:00,18:02:00
2020-04-22,7.6,2.9,11.0,05:03:00,18:03:00
2020-04-23,9.1,1.0,5.6,05:02:00,18:03:00
2020-04-24,7.2,3.7,24.3,05:01:00,18:04:00
2020-04-25,9.7,2.6,4.0,05:00:00,18:04:00
2020-04-26,9.5,4.4,9.1,04:59:00,18:05:00
2020-04-27,10.4,4.0,9.5,04:59:00,18:05:00
2020-04-28,9.6,3.9,10.9,04:58:00,18:06:00
2020-04-29,11.2,5.1,7.8,04:57:00,18:07:00
2020-04-30,11.1,3.7,8.5,04:56:00,18:07:00
2020-05-01,11.2,6.0,8.2,04:55:00,18:08:00
2020-05-02,11.1,6.1,6.8,04:54:00,18:08:00
2020-05-03,12.6,5.5,9.6,04:54:00,18:09:00
2020-05-04,11.1,6.0,8.7,04:53:00,18:09:00
2020-05-05,12.2,6.6,5.2,04:52:00,18:10:00
2020-05-06,11.4,4.4,3.1,04:51:00,18:11:00
2020-05-07,10.8,4.0,4.9,04:51:00,18:11:00
2020-05-08,9.5,3.6,2.0,04:50:00,18:12:00
2020-05-09,12.9,5.1,3.5,04:49:00,18:12:00
2020-05-10,12.8,5.7,1.3,04:49:00,18:13:00
2020-05-11,12.2,5.5,2.4,04:48:00,18:13:00
2020-05-12,12.1,6.6,4.2,04:47:00,18:14:00
2020-05-13,12.0,7.1,10.8,04:47:00,18:14:00
2020-05-14,12.8,6.6,7.1,04:46:00,18:15:00
2020-05-15,14.1,7.2,8.1,04:46:00,18:16:00
2020-05-16,13.4,9.2,27.2,04:45:00,18:16:00
2020-05-17,14.6,8.0,7.3,04:45:00,18:17:00
2020-05-18,14.1,9.8,14.6,04:44:00,18:17:00
2020-05-19,13.8,7.7,3.8,04:44:00,18:18:00
2020-05-20,12.9,9.1,6.4,04:43:00,18:18:00
2020-05-21,13.8,10.2,25.3,04:43:00,18:19:00
2020-05-22,13.5,9.7,8.9,04:43:00,18:20:00
2020-05-23,14.9,8.9,18.8,04:42:00,18:20:00
2020-05-24,15.5,9.6,16.7,04:42:00,18:21:00
2020-05-25,14.3,10.9,19.5,04:41:00,18:21:00
2020-05-26,14.5,9.7,7.1,04:41:00,18:22:00
2020-05-27,13.9,8.1,7.1,04:41:00,18:22:00
2020-05-28,11.8,6.9,2.3,04:41:00,18:23:00
2020-05-29,13.8,6.4,2.7,04:40:00,18:23:00
2020-05-30,12.3,8.1,8.5,04:40:00,18:24:00
2020-05-31,12.6,8.3,35.2,04:40:00,18:24:00
2020-06-01,13.5,9.1,19.3,04:40:00,18:25:00
2020-06-02,14.5,8.2,5.7,04:39:00,18:25:00
2020-06-03,14.0,10.2,16.5,04:39:00,18:26:00
2020-06-04,14.7,9.1,16.2,04:39:00,18:26:00
2020-06-05,13.7,10.0,8.6,04:39:00,18:27:00
2020-06-06,15.8,10.6,45.8,04:39:00,18:27:00
2020-06-07,14.8,10.4,19.1,04:39:00,18:28:00
2020-06-08,15.4,9.8,6.5,04:39:00,18:28:00
2020-06-09,16.7,9.8,14.6,04:39:00,18:28:00
2020-06-10,15.6,10.2,8.5,04:39:00,18:29:00
2020-06-11,16.5,10.2,4.3,04:39:00,18:29:00
2020-06-12,16.5,9.6,12.1,04:39:00,18:30:00
2020-06-13,16.3,10.0,10.0,04:39:00,18:30:00
2020-06-14,15.1,11.7,39.5,04:39:00,18:30:00
2020-06-15,16.8,12.1,38.0,04:39:00,18:31:00
2020-06-16,16.0,12.0,15.7,04:39:00,18:31:00
2020-06-17,16.7,11.6,17.7,04:40:00,18:31:00
2020-06-18,15.5,12.5,19.9,04:40:00,18:31:00
2020-06-19,15.8,12.6,14.1,04:40:00,18:32:00
2020-06-20,16.9,11.7,12.8,04:40:00,18:32:00
2020-06-21,16.7,11.5,15.4,04:40:00,18:32:00
2020-06-22,17.2,11.8,17.1,04:40:00,18:32:00
2020-06-23,16.5,11.5,21.2,04:41:00,18:32:00
2020-06-24,17.2,10.8,8.8,04:41:00,18:33:00
2020-06-25,15.1,12.3,74.9,04:41:00,18:33:00
2020-06-26,15.5,12.0,76.6,04:42:00,18:33:00
2020-06-27,16.6,11.8,32.7,04:42:00,18:33:00
2020-06-28,15.1,10.9,61.7,04:42:00,18:33:00
2020-06-29,14.7,10.6,29.4,04:42:00,18:33:00
2020-06-30,15.8,10.7,7.0,04:43:00,18:33:00
2020-07-01,17.0,11.7,14.7,04:43:00,18:33:00
2020-07-02,16.8,12.1,68.4,04:44:00,18:33:00
2020-07-03,16.9,12.6,58.8,04:44:00,18:33:00
2020-07-04,15.4,12.3,46.0,04:44:00,18:33:00
2020-07-05,16.0,10.4,8.5,04:45:00,18:33:00
2020-07-06,15.8,11.0,13.0,04:45:00,18:33:00
2020-07-07,17.2,12.6,15.9,04:46:00,18:33:00
2020-07-08,18.3,11.1,20.0,04:46:00,18:33:00
2020-07-09,16.4,13.7,173.5,04:47:00,18:33:00
2020-07-10,15.4,13.2,88.3,04:47:00,18:32:00
2020-07-11,15.8,12.9,111.9,04:48:00,18:32:00
2020-07-12,15.3,11.7,51.2,04:48:00,18:32:00
2020-07-13,16.6,12.2,19.7,04:48:00,18:32:00
2020-07-14,16.2,12.9,14.3,04:49:00,18:32:00
2020-07-15,17.0,11.9,21.2,04:49:00,18:31:00
2020-07-16,15.6,11.7,15.7,04:50:00,18:31:00
2020-07-17,15.4,13.0,48.8,04:50:00,18:31:00
2020-07-18,16.6,12.8,35.6,04:51:00,18:30:00
2020-07-19,16.3,12.8,37.4,04:51:00,18:30:00
2020-07-20,14.3,12.4,103.1,04:52:00,18:29:00
2020-07-21,16.1,12.0,27.8,04:52:00,18:29:00
2020-07-22,15.9,12.4,34.1,04:53:00,18:29:00
2020-07-23,15.8,11.8,14.9,04:54:00,18:28:00
2020-07-24,15.4,11.2,12.1,04:54:00,18:28:00
2020-07-25,16.7,12.0,7.6,04:55:00,18:27:00
2020-07-26,17.0,12.6,13.8,04:55:00,18:27:00
2020-07-27,17.4,12.8,21.8,04:56:00,18:26:00
2020-07-28,15.6,12.5,24.8,04:56:00,18:25:00
2020-07-29,17.5,12.4,19.7,04:57:00,18:25:00
2020-07-30,15.3,12.6,37.1,04:57:00,18:24:00
2020-07-31,15.0,12.6,51.5,04:58:00,18:24:00
2020-08-01,18.0,12.7,41.2,04:58:00,18:23:00
2020-08-02,18.5,13.2,7.0,04:59:00,18:22:00
2020-08-03,18.0,12.4,13.0,04:59:00,18:22:00
2020-08-04,19.0,12.3,19.4,05:00:00,18:21:00
2020-08-05,18.4,13.4,17.7,05:00:00,18:20:00
2020-08-06,17.4,13.7,27.6,05:01:00,18:19:00
2020-08-07,17.7,12.2,7.7,05:01:00,18:19:00
2020-08-08,17.9,13.9,34.4,05:02:00,18:18:00
2020-08-09,15.2,13.2,130.3,05:02:00,18:17:00
2020-08-10,15.5,12.7,48.0,05:03:00,18:16:00
2020-08-11,16.3,12.9,35.4,05:03:00,18:15:00
2020-08-12,15.9,12.9,21.5,05:04:00,18:15:00
2020-08-13,16.4,12.6,18.0,05:05:00,18:14:00
2020-08-14,17.6,12.2,28.1,05:05:00,18:13:00
2020-08-15,16.7,13.0,10.2,05:06:00,18:12:00
2020-08-16,17.2,12.5,14.0,05:06:00,18:11:00
2020-08-17,16.9,12.9,21.4,05:07:00,18:10:00
2020-08-18,17.3,13.1,9.1,05:07:00,18:09:00
2020-08-19,16.3,11.2,12.7,05:08:00,18:08:00
2020-08-20,15.0,11.8,15.1,05:08:00,18:07:00
2020-08-21,15.5,11.8,19.1,05:08:00,18:06:00
2020-08-22,16.0,11.5,21.1,05:09:00,18:05:00
2020-08-23,16.0,12.0,19.5,05:09:00,18:04:00
2020-08-24,16.8,12.8,11.6,05:10:00,18:03:00
2020-08-25,17.3,12.6,12.2,05:10:00,18:02:00
2020-08-26,16.3,11.6,16.2,05:11:00,18:01:00
2020-08-27,15.9,10.5,19.8,05:11:00,18:00:00
2020-08-28,16.3,9.7,8.9,05:12:00,17:59:00
2020-08-29,14.8,10.1,6.5,05:12:00,17:58:00
2020-08-30,17.2,12.0,15.7,05:13:00,17:57:00
2020-08-31,16.2,12.9,16.0,05:13:00,17:56:00
2020-09-01,17.1,12.9,13.5,05:14:00,17:55:00
2020-09-02,15.9,11.6,7.9,05:14:00,17:54:00
2020-09-03,16.4,12.6,13.3,05:14:00,17:53:00
2020-09-04,17.3,11.3,4.0,05:15:00,17:52:00
2020-09-05,15.9,12.6,32.3,05:15:00,17:50:00
2020-09-06,15.5,12.9,108.2,05:16:00,17:49:00
2020-09-07,13.8,12.2,74.3,05:16:00,17:48:00
2020-09-08,15.2,11.3,47.0,05:17:00,17:47:00
2020-09-09,16.7,11.3,20.5,05:17:00,17:46:00
2020-09-10,17.0,12.3,22.0,05:18:00,17:45:00
2020-09-11,14.9,10.8,31.6,05:18:00,17:44:00
2020-09-12,15.9,10.5,28.0,05:19:00,17:43:00
2020-09-13,14.5,12.4,33.1,05:19:00,17:41:00
2020-09-14,13.9,12.2,54.6,05:19:00,17:40:00
2020-09-15,14.9,12.3,49.8,05:20:00,17:39:00
2020-09-16,15.4,12.0,62.2,05:20:00,17:38:00
2020-09-17,15.0,12.2,37.0,05:21:00,17:37:00
2020-09-18,15.4,12.2,32.9,05:21:00,17:36:00
2020-09-19,17.8,11.9,5.4,05:22:00,17:34:00
2020-09-20,16.4,11.5,11.1,05:22:00,17:33:00
2020-09-21,15.7,10.3,2.5,05:23:00,17:32:00
2020-09-22,14.1,12.1,17.1,05:23:00,17:31:00
2020-09-23,12.7,10.9,84.4,05:23:00,17:30:00
2020-09-24,15.2,11.4,24.0,05:24:00,17:29:00
2020-09-25,13.2,10.3,39.0,05:24:00,17:27:00
2020-09-26,14.4,9.9,19.7,05:25:00,17:26:00
2020-09-27,14.4,9.4,27.3,05:25:00,17:25:00
2020-09-28,15.6,8.4,0.6,05:26:00,17:24:00
2020-09-29,15.5,10.6,4.4,05:26:00,17:23:00
2020-09-30,15.8,10.3,6.6,05:27:00,17:22:00
2020-10-01,15.9,9.6,6.0,05:27:00,17:21:00
2020-10-02,15.2,9.7,5.7,05:28:00,17:20:00
2020-10-03,15.9,10.3,7.8,05:28:00,17:19:00
2020-10-04,15.1,10.3,5.7,05:29:00,17:17:00
2020-10-05,15.7,10.6,11.0,05:29:00,17:16:00
2020-10-06,14.8,9.8,5.3,05:30:00,17:15:00
2020-10-07,15.8,8.1,0.0,05:30:00,17:14:00
2020-10-08,16.3,8.0,0.0,05:31:00,17:13:00
2020-10-09,15.2,8.7,3.3,05:31:00,17:12:00
2020-10-10,14.3,11.3,2.7,05:32:00,17:11:00
2020-10-11,15.1,9.4,0.3,05:32:00,17:10:00
2020-10-12,14.0,7.7,2.1,05:33:00,17:09:00
2020-10-13,13.4,9.5,2.6,05:33:00,17:08:00
2020-10-14,14.3,7.1,1.2,05:34:00,17:07:00
2020-10-15,14.6,8.7,1.6,05:34:00,17:06:00
2020-10-16,13.7,7.9,4.2,05:35:00,17:05:00
2020-10-17,12.9,9.2,3.5,05:35:00,17:04:00
2020-10-18,12.9,8.3,0.0,05:36:00,17:03:00
2020-10-19,12.2,7.6,1.1,05:37:00,17:02:00
2020-10-20,13.1,7.1,0.2,05:37:00,17:01:00
2020-10-21,12.9,6.0,0.5,05:38:00,17:00:00
2020-10-22,13.0,5.6,2.8,05:38:00,16:59:00
2020-10-23,13.7,6.7,1.3,05:39:00,16:58:00
2020-10-24,13.4,6.8,1.0,05:40:00,16:57:00
2020-10-25,13.1,7.3,7.8,05:40:00,16:57:00
2020-10-26,10.6,5.1,23.3,05:41:00,16:56:00
2020-10-27,12.2,3.9,0.0,05:42:00,16:55:00
2020-10-28,12.8,4.2,0.5,05:42:00,16:54:00
2020-10-29,13.0,5.4,0.0,05:43:00,16:53:00
2020-10-30,13.7,6.1,0.0,05:44:00,16:52:00
2020-10-31,14.0,5.9,0.0,05:44:00,16:52:00
2020-11-01,13.3,6.1,0.0,05:45:00,16:51:00
2020-11-02,12.5,4.9,0.0,05:46:00,16:50:00
2020-11-03,12.4,4.9,0.5,05:46:00,16:49:00
2020-11-04,10.4,2.8,3.3,05:47:00,16:49:00
2020-11-05,9.6,0.6,0.0,05:48:00,16:48:00
2020-11-06,9.4,1.9,0.0,05:48:00,16:48:00
2020-11-07,8.8,3.6,0.0,05:49:00,16:47:00
2020-11-08,10.1,3.0,0.0,05:50:00,16:46:00
2020-11-09,11.4,3.9,1.7,05:50:00,16:46:00
2020-11-10,10.8,3.5,1.2,05:51:00,16:45:00
2020-11-11,10.8,2.8,0.0,05:52:00,16:45:00
2020-11-12,11.5,2.9,0.0,05:53:00,16:44:00
2020-11-13,11.7,3.2,0.0,05:53:00,16:44:00
2020-11-14,10.7,3.4,0.0,05:54:00,16:43:00
2020-11-15,11.4,2.9,0.0,05:55:00,16:43:00
2020-11-16,10.4,2.7,0.0,05:56:00,16:43:00
2020-11-17,7.2,0.8,0.0,05:57:00,16:42:00
2020-11-18,6.9,0.6,0.0,05:57:00,16:42:00
2020-11-19,6.3,1.6,0.3,05:58:00,16:42:00
2020-11-20,7.0,0.5,0.0,05:59:00,16:41:00
2020-11-21,7.2,0.3,0.4,06:00:00,16:41:00
2020-11-22,5.4,-1.9,0.0,06:00:00,16:41:00
2020-11-23,6.8,-0.1,0.0,06:01:00,16:41:00
2020-11-24,6.2,0.7,0.0,06:02:00,16:40:00
2020-11-25,8.6,0.5,0.0,06:03:00,16:40:00
2020-11-26,10.8,1.8,0.0,06:03:00,16:40:00
2020-11-27,7.8,2.4,0.2,06:04:00,16:40:00
2020-11-28,9.9,0.8,0.0,06:05:00,16:40:00
2020-11-29,10.6,2.4,0.0,06:06:00,16:40:00
2020-11-30,8.4,1.4,0.0,06:06:00,16:40:00
2020-12-01,8.3,1.7,0.0,06:07:00,16:40:00
2020-12-02,6.7,1.8,0.2,06:08:00,16:40:00
2020-12-03,4.0,2.0,1.0,06:09:00,16:40:00
2020-12-04,4.4,1.4,0.6,06:09:00,16:40:00
2020-12-05,3.5,0.8,2.3,06:10:00,16:40:00
2020-12-06,4.4,1.9,2.5,06:11:00,16:40:00
2020-12-07,7.7,0.5,0.0,06:11:00,16:40:00
2020-12-08,7.4,1.8,0.0,06:12:00,16:40:00
2020-12-09,7.7,2.2,0.0,06:13:00,16:41:00
2020-12-10,8.5,2.0,0.0,06:14:00,16:41:00
2020-12-11,7.6,1.8,0.0,06:14:00,16:41:00
2020-12-12,8.3,2.3,0.0,06:15:00,16:41:00
2020-12-13,8.0,0.9,0.0,06:16:00,16:42:00
2020-12-14,7.3,1.2,0.0,06:16:00,16:42:00
2020-12-15,7.4,0.8,0.0,06:17:00,16:42:00
2020-12-16,7.2,0.3,0.0,06:17:00,16:43:00
2020-12-17,5.9,-0.6,0.0,06:18:00,16:43:00
2020-12-18,4.0,-1.3,0.0,06:18:00,16:44:00
2020-12-19,4.7,-0.2,0.0,06:19:00,16:44:00
2020-12-20,7.7,0.6,0.0,06:19:00,16:44:00
2020-12-21,8.5,1.1,0.0,06:20:00,16:45:00
2020-12-22,8.1,0.6,0.0,06:20:00,16:45:00
2020-12-23,9.3,0.7,0.0,06:21:00,16:46:00
2020-12-24,9.0,0.7,0.0,06:21:00,16:46:00
2020-12-25,5.8,-0.1,0.0,06:22:00,16:47:00
2020-12-26,6.6,-0.8,0.0,06:22:00,16:48:00
2020-12-27,7.5,0.1,0.0,06:23:00,16:48:00
2020-12-28,8.4,0.1,0.0,06:23:00,16:49:00
2020-12-29,7.6,0.2,0.0,06:23:00,16:49:00
2020-12-30,7.6,-0.5,0.0,06:24:00,16:50:00
2020-12-31,7.6,-0.2,0.0,06:24:00,16:51:00
2021-01-01,9.3,0.5,0.0,06:24:00,16:52:00
2021-01-02,8.4,0.1,0.0,06:25:00,16:52:00
2021-01-03,10.5,0.9,0.0,06:25:00,16:53:00
2021-01-04,11.2,2.3,0.0,06:25:00,16:54:00
2021-01-05,10.4,2.9,0.1,06:25:00,16:54:00
2021-01-06,10.6,1.8,0.0,06:25:00,16:55:00
2021-01-07,8.3,1.2,0.0,06:25:00,16:56:00
2021-01-08,8.5,1.6,0.0,06:26:00,16:56:00
2021-01-09,8.5,2.3,0.0,06:26:00,16:57:00
2021-01-10,8.4,2.0,0.0,06:26:00,16:58:00
2021-01-11,6.9,1.9,0.0,06:26:00,16:59:00
2021-01-12,5.2,1.8,0.3,06:26:00,16:59:00
2021-01-13,4.6,1.9,0.0,06:26:00,17:00:00
2021-01-14,7.1,2.4,0.0,06:26:00,17:01:00
2021-01-15,9.4,2.0,0.0,06:25:00,17:02:00
2021-01-16,6.5,1.3,0.0,06:25:00,17:03:00
2021-01-17,6.7,1.8,0.0,06:25:00,17:03:00
2021-01-18,6.8,1.1,0.0,06:25:00,17:04:00
2021-01-19,2.2,0.2,3.9,06:25:00,17:05:00
2021-01-20,2.8,-0.8,2.8,06:25:00,17:06:00
2021-01-21,3.7,-1.7,0.4,06:24:00,17:07:00
2021-01-22,7.3,-0.6,0.0,06:24:00,17:08:00
2021-01-23,6.8,0.4,0.0,06:24:00,17:08:00
2021-01-24,5.9,0.1,0.0,06:24:00,17:09:00
2021-01-25,5.7,-0.5,0.0,06:23:00,17:10:00
2021-01-26,5.1,-1.8,0.0,06:23:00,17:11:00
2021-01-27,6.4,-2.0,0.0,06:23:00,17:12:00
2021-01-28,6.4,-1.7,0.0,06:22:00,17:12:00
2021-01-29,4.5,-2.7,0.0,06:22:00,17:13:00
2021-01-30,1.6,-3.5,0.0,06:21:00,17:14:00
2021-01-31,3.3,-2.1,0.0,06:21:00,17:15:00
2021-02-01,2.7,-1.1,0.0,06:20:00,17:15:00
2021-02-02,5.0,-1.0,0.0,06:20:00,17:16:00
2021-02-03,6.3,-0.8,0.0,06:19:00,17:17:00
2021-02-04,6.9,-1.5,0.0,06:19:00,17:18:00
2021-02-05,6.1,-0.9,1.3,06:18:00,17:18:00
2021-02-06,0.5,-6.0,6.9,06:17:00,17:19:00
2021-02-07,1.1,-8.4,0.7,06:17:00,17:20:00
2021-02-08,7.2,-5.6,0.0,06:16:00,17:21:00
2021-02-09,7.8,-2.3,0.0,06:15:00,17:21:00
